seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
3,Acquired hypothalamic obesity,none,no_kg,llama3.1:405b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Due to a lack of evidence and unclear mechanisms, Drug-7's potential for treating hypothalamic obesity cannot be confidently assessed.",0.625,2.75
3,Acquired hypothalamic obesity,none,no_kg,llama3.1:405b,1,8,E,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,"Without specific evidence, Drug-7's potential effects on metabolism are speculative but could be worth exploring further.",0.625,2.5
3,HR+/HER2- node-positive high-risk early breast cancer,none,no_kg,llama3.1:405b,0,8,E,8,0.125,0,0,0,1,,kg,conflicting,1.0,"Despite some links in the knowledge graph, Drug-8's known effects are more aligned with treatment of other conditions and may be counterproductive for HR+/HER2- breast cancer.",0.625,2.5
3,HR+/HER2- node-positive high-risk early breast cancer,none,no_kg,llama3.1:405b,1,8,D,8,0.125,0,0,0,1,,kg,conflicting,1.0,"The knowledge graph evidence for Drug-8 is weak and conflicting, making it the least plausible candidate.",0.625,2.25
3,EGPA,none,no_kg,llama3.1:405b,0,8,H,8,0.125,0,0,0,1,,prior,conflicting,1.0,Drug-1's known pharmacology does not align well with the treatment of EGPA and lacks any supportive evidence from the knowledge graph.,0.625,3.0
3,EGPA,none,no_kg,llama3.1:405b,1,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-1 has a clear mechanistic link to EGPA via the knowledge graph, with no conflicting information.",0.5,2.5
3,BRAF+ thyroid cancer,none,no_kg,llama3.1:405b,0,8,E,5,0.2,0,0,1,1,,kg,consistent,2.0,"The knowledge graph shows a weak association between Drug-6 and a protein related to thyroid cancer, but the evidence is sparse and lacks mechanistic detail.",0.5,2.125
3,BRAF+ thyroid cancer,none,no_kg,llama3.1:405b,1,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Drug-6 has been studied as an anti-cancer agent, but its specific mechanism of action is unclear and may not be directly relevant to BRAF+ thyroid cancer.",0.5,2.25
3,Giant cell arteritis,none,no_kg,llama3.1:405b,0,8,F,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"Drug-8's mechanism of action is not clearly related to Giant cell arteritis, and its effectiveness is highly uncertain.",0.375,2.25
3,Giant cell arteritis,none,no_kg,llama3.1:405b,1,8,D,5,0.2,0,0,1,1,,prior,insufficient,2.0,"Drug-8 has immunomodulatory effects, but there is no clear connection to Giant cell arteritis pathophysiology.",0.5,2.375
3,dMMR/MSI-H primary advanced endometrial cancer,none,no_kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 has strong knowledge graph evidence linking it to the disease via a well-established pathway, which aligns with my prior understanding of its pharmacological mechanism.",0.625,2.625
3,dMMR/MSI-H primary advanced endometrial cancer,none,no_kg,llama3.1:405b,1,8,C,2,0.5,0,1,1,1,,kg,consistent,3.0,"While the knowledge graph shows a mechanistic link, my pharmacological knowledge does not strongly support its efficacy for this specific disease.",0.625,1.875
3,Polymyalgia rheumatica,none,no_kg,llama3.1:405b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Drug-8 has no discernible connection to treating Polymyalgia rheumatica based on the provided evidence or pharmacological knowledge.,0.375,2.5
3,Polymyalgia rheumatica,none,no_kg,llama3.1:405b,1,8,F,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,"No direct evidence was provided for Drug-8, and its pharmacological profile does not clearly align with Polymyalgia rheumatica treatment.",0.5,2.5
3,Ph+ CML-CP frontline (EMA Feb 2026),none,no_kg,llama3.1:405b,0,8,B,5,0.2,0,0,1,1,,kg,insufficient,2.0,Sparse evidence in the knowledge graph and a lack of clear mechanistic links to key pathways involved in Ph+ CML-CP frontline treatment.,0.5,2.875
3,Ph+ CML-CP frontline (EMA Feb 2026),none,no_kg,llama3.1:405b,1,8,B,2,0.5,0,1,1,1,,kg,consistent,4.0,"The knowledge graph indicates Drug-8's action on a relevant pathway, but with less direct evidence than Drug-1.",0.625,2.375
3,Allergic fungal rhinosinusitis (AFRS) ≥6yr,none,no_kg,llama3.1:405b,0,8,B,5,0.2,0,0,1,1,,prior,insufficient,1.0,"Without evidence from the knowledge graph, my prior knowledge does not provide a strong rationale for Drug-8's efficacy in treating AFRS.",0.375,1.875
3,Allergic fungal rhinosinusitis (AFRS) ≥6yr,none,no_kg,llama3.1:405b,1,8,B,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Without any evidence from the knowledge graph, it is difficult to assess Drug-8's potential for treating AFRS, and its known side effects raise concerns.",0.625,1.75
3,RET-fusion NSCLC (expanded),none,no_kg,llama3.1:405b,0,8,F,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,No direct evidence from the knowledge graph; my prior knowledge suggests a less clear mechanistic rationale for use in RET-fusion NSCLC.,0.625,3.0
3,RET-fusion NSCLC (expanded),none,no_kg,llama3.1:405b,1,8,G,4,0.25,0,0,1,1,,kg,conflicting,2.0,"The knowledge graph suggests a link, but with inconsistencies; my prior knowledge does not strongly support Drug-8's efficacy for RET-fusion NSCLC.",0.375,2.25
3,"Crohn's disease (moderate-severe, refractory)",none,no_kg,llama3.1:405b,0,8,E,5,0.2,0,0,1,1,,kg,consistent,2.0,"Drug-7 has been associated with the modulation of the NF-kB pathway, which is relevant to Crohn's disease, but its efficacy and safety profile are not well established.",0.625,2.25
3,"Crohn's disease (moderate-severe, refractory)",none,no_kg,llama3.1:405b,1,8,B,5,0.2,0,0,1,1,,both,conflicting,2.0,"While the knowledge graph suggests that Drug-7 targets a relevant pathway (JAK/STAT), my prior knowledge indicates potential off-target effects, which may limit its efficacy in Crohn's disease.",0.625,2.5
3,Follicular lymphoma,none,no_kg,llama3.1:405b,0,8,B,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,"Drug-8 lacks direct evidence in the knowledge graph for treating follicular lymphoma, and its pharmacological profile does not strongly suggest a therapeutic effect on key pathways involved in this disease.",0.625,2.5
3,Follicular lymphoma,none,no_kg,llama3.1:405b,1,8,E,5,0.2,0,0,1,1,,prior,insufficient,2.0,"Drug-8 lacks clear evidence in the knowledge graph, but based on pharmacological principles, it might have some potential against follicular lymphoma.",0.625,2.125
3,Atopic dermatitis,none,no_kg,llama3.1:405b,0,8,B,2,0.5,0,1,1,1,,kg,consistent,3.0,"The knowledge graph reports Drug-7's association with the JAK/STAT pathway, which is implicated in atopic dermatitis.",0.625,2.625
3,Atopic dermatitis,none,no_kg,llama3.1:405b,1,8,B,6,0.16666666666666666,0,0,0,1,,kg,conflicting,2.0,"The knowledge graph associates Drug-7 with a pathway linked to atopic dermatitis, but prior knowledge indicates this association may be indirect or weak.",0.5,2.375
3,1L biliary tract cancer (+gemcitabine+cisplatin),none,no_kg,llama3.1:405b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"There is limited information available on Drug-7's mechanism and potential anti-cancer effects, making it difficult to assess its plausibility for biliary tract cancer.",0.375,2.625
3,1L biliary tract cancer (+gemcitabine+cisplatin),none,no_kg,llama3.1:405b,1,8,F,6,0.16666666666666666,0,0,0,1,,kg,consistent,2.0,"The knowledge graph shows a weak association between Drug-7 and the disease, which reduces my confidence in its potential efficacy.",0.5,2.375
3,IV formulation for rheumatic diseases (EMA),none,no_kg,llama3.1:405b,0,8,C,2,0.5,0,1,1,1,,kg,consistent,4.0,"The knowledge graph shows a clear mechanistic link between Drug-5 and the target disease, with multiple pathways involved in inflammation and immune response.",0.5,2.375
3,IV formulation for rheumatic diseases (EMA),none,no_kg,llama3.1:405b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-5 has no prior evidence and no supporting knowledge graph data, making its ranking highly uncertain.",0.5,2.625
3,BRAF+ thyroid cancer,none,no_kg,llama3.1:405b,0,8,E,3,0.3333333333333333,0,1,1,1,,prior,insufficient,3.0,"Although no direct evidence is provided, Drug-8 has been used to treat other cancers with similar molecular profiles, suggesting potential efficacy in BRAF+ thyroid cancer.",0.625,2.375
3,BRAF+ thyroid cancer,none,no_kg,llama3.1:405b,1,8,B,4,0.25,0,0,1,1,,kg,conflicting,2.0,"Drug-8's connection to a cell cycle pathway could be relevant, but the evidence is somewhat contradictory.",0.5,2.0
3,EGPA (expanded),none,no_kg,llama3.1:405b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 has a well-documented link to the relevant pathway, supported by both the knowledge graph and established pharmacological mechanisms.",0.625,2.25
3,EGPA (expanded),none,no_kg,llama3.1:405b,1,8,B,4,0.25,0,0,1,1,,prior,insufficient,2.0,"Drug-7 has no clear mechanistic link to EGPA, but its pharmacological properties suggest it could be a potential candidate.",0.375,2.25
3,Pheochromocytoma/paraganglioma,none,no_kg,llama3.1:405b,0,8,G,8,0.125,0,0,0,1,,prior,insufficient,1.0,Drug-8 lacks any clear rationale for its potential efficacy against pheochromocytoma/paraganglioma.,0.5,2.375
3,Pheochromocytoma/paraganglioma,none,no_kg,llama3.1:405b,1,8,C,2,0.5,0,1,1,1,,kg,consistent,4.0,"Knowledge graph shows a clear association with the disease pathway, although pharmacological rationale is somewhat generic.",0.625,2.5
3,Pediatric atopic dermatitis,none,no_kg,llama3.1:405b,0,8,C,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-8 has been shown to inhibit the JAK/STAT pathway, which is involved in atopic dermatitis pathogenesis.",0.5,2.25
3,Pediatric atopic dermatitis,none,no_kg,llama3.1:405b,1,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"Drug-8 has very limited mechanistic evidence and no prior support for its use in atopic dermatitis, making it difficult to assess its potential.",0.625,2.25
3,MSI-H/dMMR solid tumors (full approval conversion),none,no_kg,llama3.1:405b,0,8,H,8,0.125,0,0,0,1,,kg,conflicting,1.0,"The knowledge graph evidence for Drug-6 conflicts with established pharmacological knowledge, significantly reducing confidence in its potential efficacy.",0.625,2.375
3,MSI-H/dMMR solid tumors (full approval conversion),none,no_kg,llama3.1:405b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-6 lacks a clear mechanistic rationale for treating MSI-H/dMMR solid tumors, with no supporting evidence in the knowledge graph.",0.625,2.5
3,Psoriasis in children 6-11 (cream),none,no_kg,llama3.1:405b,0,8,C,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-5 targets the IL-23 receptor, a key player in psoriasis pathogenesis, and has demonstrated efficacy in adult patients.",0.75,2.625
3,Psoriasis in children 6-11 (cream),none,no_kg,llama3.1:405b,1,8,F,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"The mechanism of Drug-5 is unclear, and its relevance to psoriasis treatment is uncertain.",0.625,2.125
3,Pancreatic NET,none,no_kg,llama3.1:405b,0,8,B,3,0.3333333333333333,0,1,1,1,,prior,insufficient,3.0,"Although no direct evidence is available, Drug-5's pharmacological properties suggest potential efficacy against Pancreatic NET.",0.5,2.375
3,Pancreatic NET,none,no_kg,llama3.1:405b,1,8,B,5,0.2,0,0,1,1,,kg,conflicting,2.0,"The knowledge graph indicates that Drug-5 targets a protein in the NF-κB pathway, but pharmacological knowledge suggests this might not be as directly relevant to Pancreatic NET.",0.625,2.5
3,Ulcerative colitis,none,no_kg,llama3.1:405b,0,8,G,7,0.14285714285714285,0,0,0,1,,both,conflicting,1.0,"The knowledge graph suggests Drug-8 targets a relevant pathway, but prior knowledge indicates it may worsen symptoms due to its mechanism of action.",0.625,2.5
3,Ulcerative colitis,none,no_kg,llama3.1:405b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,Insufficient evidence from both the knowledge graph and prior knowledge makes it difficult to assess its potential efficacy for ulcerative colitis.,0.625,3.0
3,Gastric/GEJ adenocarcinoma (1L +chemo),none,no_kg,llama3.1:405b,0,8,F,7,0.14285714285714285,0,0,0,1,,kg,conflicting,1.0,"The knowledge graph evidence for Drug-8 is conflicting and does not strongly support its efficacy for gastric/GEJ adenocarcinoma, raising doubts about its potential.",0.625,2.25
3,Gastric/GEJ adenocarcinoma (1L +chemo),none,no_kg,llama3.1:405b,1,8,F,7,0.14285714285714285,0,0,0,1,,kg,conflicting,1.0,"Drug-8 has weak and conflicting evidence from the knowledge graph, raising significant doubts about its mechanistic plausibility.",0.625,2.5
3,Hidradenitis suppurativa,none,no_kg,llama3.1:405b,0,8,D,4,0.25,0,0,1,1,,kg,conflicting,1.0,"The knowledge graph suggests that Drug-7 targets a pathway not directly related to Hidradenitis suppurativa, and its efficacy is uncertain.",0.5,1.875
3,Hidradenitis suppurativa,none,no_kg,llama3.1:405b,1,8,E,3,0.3333333333333333,0,1,1,1,,prior,insufficient,3.0,"Although no evidence is provided, Drug-7 has a known anti-inflammatory effect that could be beneficial in treating Hidradenitis suppurativa.",0.5,2.25
3,Biliary tract cancer,none,no_kg,llama3.1:405b,0,8,H,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,"No knowledge graph evidence is provided for Drug-6, and its pharmacological properties are not clearly relevant to Biliary tract cancer.",0.625,2.875
3,Biliary tract cancer,none,no_kg,llama3.1:405b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-6's mechanism of action does not suggest any clear benefit for treating biliary tract cancer, and no evidence was provided to support its use.",0.375,2.5
3,Antibody-mediated rejection in organ transplantation,none,no_kg,llama3.1:405b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-1 has no evidence in the knowledge graph, and its mechanism is highly uncertain based on my prior knowledge.",0.375,2.375
3,Antibody-mediated rejection in organ transplantation,none,no_kg,llama3.1:405b,1,8,F,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"Although no direct evidence is provided, Drug-1's mechanism of action suggests potential immunomodulatory effects relevant to antibody-mediated rejection.",0.625,2.0
3,Neoadj+adj HNSCC,none,no_kg,llama3.1:405b,0,8,G,4,0.25,0,0,1,1,,kg,conflicting,3.0,"The knowledge graph suggests a link between Drug-3's target and HNSCC, but prior knowledge indicates potential off-target effects that may reduce efficacy.",0.5,2.625
3,Neoadj+adj HNSCC,none,no_kg,llama3.1:405b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"There is no clear evidence or prior knowledge supporting the use of Drug-3 for HNSCC, making it an uncertain candidate.",0.625,2.5
3,Ulcerative colitis,none,no_kg,llama3.1:405b,0,8,E,3,0.3333333333333333,0,1,1,1,,prior,insufficient,3.0,"Although no direct evidence is provided, Drug-7's known anti-inflammatory and antioxidant properties make it a plausible candidate for treating ulcerative colitis.",0.375,2.375
3,Ulcerative colitis,none,no_kg,llama3.1:405b,1,8,F,3,0.3333333333333333,0,1,1,1,,kg,consistent,3.0,"Drug-7's link to the TNF-alpha pathway has some relevance, but its impact on ulcerative colitis is less direct than other candidates.",0.375,2.5
3,dMMR/MSI-H primary advanced endometrial cancer (+chemo),none,no_kg,llama3.1:405b,0,8,B,2,0.5,0,1,1,1,,both,consistent,4.0,Drug-8 shows promising connections through relevant targets but slightly less direct evidence than Drug-2.,0.625,2.625
3,dMMR/MSI-H primary advanced endometrial cancer (+chemo),none,no_kg,llama3.1:405b,1,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,2.0,"Without substantial knowledge graph evidence, Drug-8's assessment leans on general pharmacological principles, which are less persuasive for this specific disease context.",0.625,2.625
3,GVHD + pediatric,none,no_kg,llama3.1:405b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"I have no prior knowledge of Drug-5's mechanism or efficacy in GVHD, and the knowledge graph provides no evidence.",0.625,2.0
3,GVHD + pediatric,none,no_kg,llama3.1:405b,1,8,G,7,0.14285714285714285,0,0,0,1,,kg,conflicting,2.0,"The knowledge graph suggests an association between Drug-5 and a relevant target (IL6), but prior knowledge indicates potential side effects that may worsen GVHD symptoms.",0.625,2.625
3,Gastric/GEJ adenocarcinoma,none,no_kg,llama3.1:405b,0,8,F,6,0.16666666666666666,0,0,0,1,,kg,consistent,3.0,"The knowledge graph provides a plausible link, but its significance in the context of gastric adenocarcinoma treatment is uncertain.",0.625,2.25
3,Gastric/GEJ adenocarcinoma,none,no_kg,llama3.1:405b,1,8,C,3,0.3333333333333333,0,1,1,1,,both,consistent,3.0,"Although evidence for Drug-8 is less direct, its known pharmacological effects on related pathways support its potential efficacy.",0.625,2.625
3,COPD (EMA 2025),none,no_kg,llama3.1:405b,0,8,B,2,0.5,0,1,1,1,,kg,consistent,3.0,"Drug-6 shows clear associations in the knowledge graph, aligning with COPD treatment mechanisms.",0.625,2.0
