seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
1,dMMR recurrent/advanced endometrial cancer,none,no_kg,llama3.1:8b,0,8,D,5,0.2,0,0,1,1,,prior,insufficient,3.0,"No evidence was found for Drug-8 in the knowledge graph or my pharmacological knowledge, but its structure suggests possible activity against PI3K pathway.",0.75,2.875
1,dMMR recurrent/advanced endometrial cancer,none,no_kg,llama3.1:8b,1,8,G,7,0.14285714285714285,0,0,0,1,,kg,conflicting,3.0,Knowledge graph reports some association with cell cycle regulation but also mentions a conflicting pathway involvement that undermines confidence in its applicability to dMMR endometrial cancer.,0.625,2.625
1,Primary humoral immunodeficiency pediatric 2-11yr,none,no_kg,llama3.1:8b,0,8,H,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,"Similar to Drug-A, no relevant information was found in the knowledge graph; I rely on general pharmacological principles.",0.625,2.75
1,Primary humoral immunodeficiency pediatric 2-11yr,none,no_kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-1 is associated with IL6 pathway which is linked to immunodeficiency diseases through the knowledge graph and aligns with prior understanding of cytokine involvement in immune regulation.,0.625,1.875
1,Neoadj+adj HNSCC,none,no_kg,llama3.1:8b,0,8,F,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"While I don't have specific information on Drug-7, its structure suggests potential for modulating cellular processes; further investigation is warranted.",0.75,2.0
1,Neoadj+adj HNSCC,none,no_kg,llama3.1:8b,1,8,D,5,0.2,0,0,1,1,,kg,conflicting,2.0,Knowledge graph links Drug-7 to PIK3CA pathway but also mentions a conflicting association with another target; more information is needed for a confident ranking.,0.75,2.5
1,Juvenile idiopathic arthritis (EMA Feb 2026),none,no_kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,Lack of direct mechanistic link; no clear evidence for its effectiveness against JIA.,0.75,1.875
1,Juvenile idiopathic arthritis (EMA Feb 2026),none,no_kg,llama3.1:8b,1,8,G,3,0.3333333333333333,0,1,1,1,,prior,insufficient,3.0,"While its mechanism is not clear from the KG evidence, pharmacological knowledge suggests Drug-7 may have anti-inflammatory properties.",0.75,2.375
1,"ALK+ solid tumors (tissue-agnostic, world-first)",none,no_kg,llama3.1:8b,0,8,B,5,0.2,0,0,1,1,,kg,insufficient,1.0,"The KG indicates a weak association between Drug-8 and the disease, but I do not have sufficient information to make a confident judgment.",0.75,2.25
1,"ALK+ solid tumors (tissue-agnostic, world-first)",none,no_kg,llama3.1:8b,1,8,G,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"The knowledge graph provides a mechanistic link for Drug-8, but the pathway and disease associations are unclear.",0.625,1.75
1,Ulcerative colitis,none,no_kg,llama3.1:8b,0,8,G,8,0.125,0,0,0,1,,kg,insufficient,1.0,I have no information about Drug-8's potential mechanism of action in treating ulcerative colitis.,0.625,2.25
1,Ulcerative colitis,none,no_kg,llama3.1:8b,1,8,C,8,0.125,0,0,0,1,,kg,insufficient,1.0,"There's an association with the IL-6 pathway, which could be relevant; however, there's limited and conflicting evidence to support its use for Ulcerative Colitis.",0.75,2.25
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,none,no_kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,conflicting,3.0,"The KG suggests Drug-8 targets pathways involved in RCC progression, but this conflicts with prior knowledge that it primarily targets different diseases.",0.875,2.625
1,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,none,no_kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-8 has a history of use in treating solid tumors, suggesting potential activity against RCC.",0.75,2.5
1,Ulcerative colitis,none,no_kg,llama3.1:8b,0,8,G,2,0.5,0,1,1,1,,kg,insufficient,3.0,Limited evidence in the knowledge graph; potential role as an anti-inflammatory agent,0.625,2.625
1,Ulcerative colitis,none,no_kg,llama3.1:8b,1,8,A,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"The KG provides sparse and indirect evidence for Drug-7's association with a pathway related to inflammation, but it is unclear how this relates to Ulcerative Colitis.",0.75,1.875
1,BRAF V600E metastatic NSCLC,none,no_kg,llama3.1:8b,0,8,D,4,0.25,0,0,1,1,,prior,insufficient,5.0,"Based on pharmacological knowledge, Drug-8 may be effective against BRAF V600E metastatic NSCLC due to its mechanism of action.",0.75,2.75
1,BRAF V600E metastatic NSCLC,none,no_kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,No evidence was found for Drug-8.,0.625,2.375
1,Crohn's disease,none,no_kg,llama3.1:8b,0,8,F,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,No direct evidence or meaningful associations exist between Drug-8 and Crohn's disease in the KG.,0.625,3.25
1,Crohn's disease,none,no_kg,llama3.1:8b,1,8,D,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,The knowledge graph does not provide any relevant associations for Drug-8 and Crohn's disease; its efficacy would be purely speculative.,0.625,1.875
1,dMMR/MSI-H primary advanced endometrial cancer,none,no_kg,llama3.1:8b,0,8,F,4,0.25,0,0,1,1,,prior,insufficient,1.0,"Without specific evidence from the knowledge graph, we rely solely on pharmacological knowledge for Drug-8, which may not be directly applicable to dMMR/MSI-H tumors.",0.75,2.375
1,dMMR/MSI-H primary advanced endometrial cancer,none,no_kg,llama3.1:8b,1,8,A,6,0.16666666666666666,0,0,0,1,,prior,insufficient,3.0,"Drug-8 has shown efficacy in other cancer types, but there's limited evidence supporting its use for dMMR/MSI-H endometrial cancer",0.625,2.625
1,IgG4-related disease,none,no_kg,llama3.1:8b,0,8,F,5,0.2,0,0,1,1,,kg,insufficient,1.0,There's no clear mechanistic link between Drug-7 and IgG4-related disease in the knowledge graph.,0.75,1.875
1,IgG4-related disease,none,no_kg,llama3.1:8b,1,8,E,7,0.14285714285714285,0,0,0,1,,kg,insufficient,2.0,"Some evidence suggesting involvement in immune response modulation, but unclear connection to IgG4-related disease",0.625,2.875
1,Ph+ CML-CP frontline (EMA Feb 2026),none,no_kg,llama3.1:8b,0,8,F,6,0.16666666666666666,0,0,0,1,,kg,insufficient,2.0,No direct association found between Drug-8 and BCR-ABL/JAK2/STAT3 pathway in the KG.,0.875,2.75
1,Ph+ CML-CP frontline (EMA Feb 2026),none,no_kg,llama3.1:8b,1,8,A,5,0.2,0,0,1,1,,kg,conflicting,2.0,"The knowledge graph links Drug-8 to a pathway associated with CML-CP, but this evidence is inconsistent with its pharmacological profile.",0.625,2.625
1,EGPA,none,no_kg,llama3.1:8b,0,8,A,2,0.5,0,1,1,1,,kg,insufficient,3.0,"The KG reports a link to IL1 signaling pathway, but more context is needed for EGPA relevance.",0.625,1.875
1,EGPA,none,no_kg,llama3.1:8b,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets IL4R, which is implicated in EGPA through its role in eosinophilic inflammation.",0.75,2.5
1,Biliary tract cancer,none,no_kg,llama3.1:8b,0,8,B,4,0.25,0,0,1,1,,kg,conflicting,2.0,"The knowledge graph links Drug-8 to the Hedgehog signaling pathway, but this is less relevant to Biliary tract cancer.",0.75,3.375
1,Biliary tract cancer,none,no_kg,llama3.1:8b,1,8,E,7,0.14285714285714285,0,0,0,1,,kg,conflicting,2.0,"Linked to PI3K/AKT signaling pathway in KG, but also associated with other diseases",0.625,3.0
1,COPD,none,no_kg,llama3.1:8b,0,8,A,3,0.3333333333333333,0,1,1,1,,prior,insufficient,4.0,"Potential mechanistic link based on prior pharmacological knowledge, but no supporting evidence provided.",0.875,2.375
1,COPD,none,no_kg,llama3.1:8b,1,8,G,4,0.25,0,0,1,1,,kg,conflicting,1.0,"The KG indicates Drug-8's involvement in a different pathway, but its direct relevance to COPD is unclear.",0.625,1.875
1,Primary mediastinal large B-cell lymphoma,none,no_kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Based on general knowledge, Drug-7 is not typically used to treat lymphomas; no specific evidence was provided.",0.625,2.0
1,Primary mediastinal large B-cell lymphoma,none,no_kg,llama3.1:8b,1,8,H,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,No clear evidence from the KG; no direct pharmacological mechanism to suggest it would be effective for PMLBCL,0.75,2.625
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),none,no_kg,llama3.1:8b,0,8,A,4,0.25,0,0,1,1,,kg,conflicting,2.0,"The knowledge graph suggests Drug-8's involvement in the PI3K/AKT pathway, but this connection is not strongly supported and may be a weak association.",0.75,2.375
1,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),none,no_kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 is associated with the Th2 pathway through IL-4 inhibition, a key player in CRSwNP pathogenesis.",0.75,2.625
1,RAS wild-type HER2+ metastatic colorectal cancer,none,no_kg,llama3.1:8b,0,8,G,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,There is insufficient evidence to assess Drug-7's mechanistic plausibility for HER2+ colorectal cancer.,0.75,2.875
1,RAS wild-type HER2+ metastatic colorectal cancer,none,no_kg,llama3.1:8b,1,8,E,6,0.16666666666666666,0,0,0,1,,kg,conflicting,3.0,"Drug-7 is linked to the PI3K/AKT pathway, but this association seems inconsistent with its known use as an anti-inflammatory agent.",0.625,2.5
1,Schnitzler syndrome (Japan),none,no_kg,llama3.1:8b,0,8,C,7,0.14285714285714285,0,0,0,1,,prior,insufficient,2.0,There is insufficient evidence to evaluate the mechanistic plausibility of Drug-8 for Schnitzler syndrome.,0.625,2.75
1,Schnitzler syndrome (Japan),none,no_kg,llama3.1:8b,1,8,F,5,0.2,0,0,1,1,,prior,insufficient,4.0,Drug-8's mechanism is unrelated to Schnitzler syndrome based on prior knowledge.,0.625,3.375
1,HR+/HER2- breast cancer,none,no_kg,llama3.1:8b,0,8,A,4,0.25,0,0,1,1,,kg,conflicting,1.0,"Knowledge graph reports an association between Drug-8 and a target involved in HR+/HER2- breast cancer, but this contradicts prior knowledge suggesting this drug is less effective against this disease.",0.875,2.0
1,HR+/HER2- breast cancer,none,no_kg,llama3.1:8b,1,8,A,1,1.0,1,1,1,1,,kg,consistent,5.0,"Drug-8 has a strong mechanistic link to PIK3CA through its association with mTOR, suggesting a potential benefit in HR+/HER2- breast cancer",0.5,2.25
1,Psoriasis in children 6-11 (cream),none,no_kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Based on limited pharmacological understanding, Drug-5 seems least likely related to treating psoriasis due to lack of relevant mechanisms.",0.5,2.625
1,Psoriasis in children 6-11 (cream),none,no_kg,llama3.1:8b,1,8,E,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Without any evidence from the knowledge graph or clear pharmacological rationale, Drug-5 is a low-priority candidate for treating psoriasis in children.",0.625,1.875
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),none,no_kg,llama3.1:8b,0,8,D,5,0.2,0,0,1,1,,prior,insufficient,1.0,"No relevant evidence was found; based on pharmacological knowledge alone, Drug-5 has some potential as it's a PARP inhibitor used in cancer treatment.",0.625,1.875
1,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),none,no_kg,llama3.1:8b,1,8,C,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 has mechanistic links to PI3K/AKT pathway, which is implicated in gastric cancer.",0.75,2.5
1,COPD (EMA 2025),none,no_kg,llama3.1:8b,0,8,H,5,0.2,0,0,1,1,,prior,insufficient,3.0,"Based on pharmacological knowledge, Drug-7 has some potential as a repurposed treatment for COPD, but no clear mechanistic links are reported in the knowledge graph.",0.75,2.625
1,COPD (EMA 2025),none,no_kg,llama3.1:8b,1,8,B,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,No direct mechanistic link to COPD; reliance on prior knowledge is uncertain.,1.0,2.25
1,Ph+ CML-CP after 2+ TKIs,none,no_kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,No KG evidence directly links Drug-8 to CML-CP treatment.,1.0,2.125
1,Ph+ CML-CP after 2+ TKIs,none,no_kg,llama3.1:8b,1,8,E,5,0.2,0,0,1,1,,kg,conflicting,2.0,"KG shows Drug-8's link to tyrosine kinase inhibition, but this pathway may be less relevant in Ph+ CML-CP after TKIs.",0.75,3.625
1,IgE-mediated food allergy,none,no_kg,llama3.1:8b,0,8,A,4,0.25,0,0,1,1,,kg,conflicting,1.0,"The knowledge graph reports an association between Drug-1 and DOID:3044; however, its target is primarily involved in a different pathway, raising concerns about mechanistic plausibility.",0.75,2.0
1,IgE-mediated food allergy,none,no_kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Based on prior knowledge, Drug-1 is unlikely to have direct relevance to IgE-mediated food allergy",0.5,1.875
1,BRAF+ thyroid cancer,none,no_kg,llama3.1:8b,0,8,B,3,0.3333333333333333,0,1,1,1,,both,consistent,5.0,Drug-8 targets MEK and is linked to pathway 'MAPK signaling' in the disease context,0.375,3.25
1,BRAF+ thyroid cancer,none,no_kg,llama3.1:8b,1,8,G,6,0.16666666666666666,0,0,0,1,,kg,insufficient,2.0,Sparse evidence linking Drug-8 to relevant pathways makes it a lower-ranking candidate.,0.5,2.75
1,Primary immunodeficiency pediatric (EMA),none,no_kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-1 is associated with PI3K/AKT pathway alterations in the KG and has prior evidence for immunomodulatory effects.,0.75,2.25
1,Primary immunodeficiency pediatric (EMA),none,no_kg,llama3.1:8b,1,8,B,4,0.25,0,0,1,1,,kg,conflicting,1.0,Drug-1's link to immune system regulation is conflicting with its reported use in treating hypertension.,0.625,1.875
1,Biliary tract cancer 1L,none,no_kg,llama3.1:8b,0,8,E,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Drug-8 has no relevant links in the KG; based solely on prior knowledge, it is difficult to assess its plausibility.",0.625,2.25
1,Biliary tract cancer 1L,none,no_kg,llama3.1:8b,1,8,E,5,0.2,0,0,1,1,,kg,insufficient,1.0,"Limited mechanistic information available for Drug-8, with no clear link to Biliary tract cancer pathways.",0.875,1.875
1,Polymyalgia rheumatica,none,no_kg,llama3.1:8b,0,8,F,7,0.14285714285714285,0,0,0,1,,kg,conflicting,2.0,"Mechanistic link reported between Drug-8 and NF-kappa B signaling pathway, but also linked to inhibiting TNF-α, which could be counterproductive in treating Polymyalgia rheumatica.",0.875,1.875
1,Polymyalgia rheumatica,none,no_kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,kg,insufficient,2.0,,0.75,3.0
1,Chronic lymphocytic leukemia,none,no_kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,3.0,"Prior knowledge of mTOR inhibitors in cancer treatment; however, there is no mechanistic link provided",0.625,2.625
1,Chronic lymphocytic leukemia,none,no_kg,llama3.1:8b,1,8,E,5,0.2,0,0,1,1,,kg,insufficient,1.0,Sparse annotations in the KG make it difficult to assess Drug-8's mechanistic plausibility.,0.75,2.375
1,"Crohn's disease (moderate-severe, refractory)",none,no_kg,llama3.1:8b,0,8,C,4,0.25,0,0,1,1,,prior,insufficient,2.0,"Our pharmacological knowledge suggests that Drug-6 may have some anti-inflammatory effects, but the evidence is not strong enough to judge its mechanistic plausibility for Crohn's disease.",0.75,1.875
1,"Crohn's disease (moderate-severe, refractory)",none,no_kg,llama3.1:8b,1,8,A,2,0.5,0,1,1,1,,kg,insufficient,3.0,No mechanistic links were found between Drug-6 and the target disease or related pathways.,0.625,3.25
1,HER2-mutant NSCLC (EMA),none,no_kg,llama3.1:8b,0,8,C,5,0.2,0,0,1,1,,kg,insufficient,1.0,No relevant mechanistic links found in the knowledge graph for Drug-8.,0.75,2.75
1,HER2-mutant NSCLC (EMA),none,no_kg,llama3.1:8b,1,8,C,2,0.5,0,1,1,1,,kg,insufficient,3.0,No clear mechanistic link is provided between Drug-8 and HER2-mutant NSCLC,0.625,2.875
1,Giant cell arteritis,none,no_kg,llama3.1:8b,0,8,D,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"Without any evidence from the knowledge graph, it's uncertain whether Drug-8 is relevant to Giant cell arteritis",0.625,1.875
1,Giant cell arteritis,none,no_kg,llama3.1:8b,1,8,D,5,0.2,0,0,1,1,,prior,insufficient,2.0,"Based on pharmacological properties alone (a known inhibitor of a similar pathway), I'd hypothesize some efficacy, but the lack of explicit evidence in the knowledge graph limits confidence.",0.75,2.75
1,First-line anemia in lower-risk MDS,none,no_kg,llama3.1:8b,0,8,A,5,0.2,0,0,1,1,,kg,conflicting,2.0,Drug-8 has evidence against efficacy in this disease.,0.5,3.125
1,First-line anemia in lower-risk MDS,none,no_kg,llama3.1:8b,1,8,A,3,0.3333333333333333,0,1,1,1,,kg,consistent,4.0,Drug-8 is associated with a pathway (DOID:0060435) that is involved in anemia.,0.875,3.0
1,GVHD + pediatric,none,no_kg,llama3.1:8b,0,8,F,6,0.16666666666666666,0,0,0,1,,kg,conflicting,4.0,"KG shows conflicting evidence: one link suggests Drug-6 is associated with a pathway (PI3K/AKT) related to GVHD, while another links it to an opposing effect",0.875,3.125
1,GVHD + pediatric,none,no_kg,llama3.1:8b,1,8,E,2,0.5,0,1,1,1,,kg,consistent,3.0,Drug-6 is associated with a pathway linked to GVHD + pediatric through the knowledge graph.,0.625,2.625
1,MSI-H/dMMR solid tumors (full approval conversion),none,no_kg,llama3.1:8b,0,8,A,5,0.2,0,0,1,1,,kg,conflicting,2.0,The KG links Drug-7 to a pathway also involved in MSI-H/dMMR but the relevance is less clear and contradicts some prior knowledge.,0.625,2.75
1,MSI-H/dMMR solid tumors (full approval conversion),none,no_kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7's association with PI3K/AKT pathway inhibition, a known mechanism in MSI-H/dMMR solid tumors, is supported by both KG evidence and prior knowledge.",0.625,2.125
1,Antibody-mediated rejection in organ transplantation,none,no_kg,llama3.1:8b,0,8,A,3,0.3333333333333333,0,1,1,1,,prior,insufficient,4.0,"While the knowledge graph has no evidence for Drug-1, it is known to inhibit certain signaling pathways that may be relevant to antibody-mediated rejection.",0.75,2.75
1,Antibody-mediated rejection in organ transplantation,none,no_kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,2.0,"Based on pharmacological knowledge, Drug-1 may not be effective against antibody-mediated rejection due to its primary mechanism of action.",0.625,3.0
