seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
2,Acquired hypothalamic obesity,none,no_kg,llama3.1:8b,0,8,E,4,0.25,0,0,1,1,,kg,conflicting,2.0,"The knowledge graph suggests Drug-6 targets SIRT1, but its role in obesity is unclear",0.75,2.125
2,Acquired hypothalamic obesity,none,no_kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,kg,consistent,4.0,"Strong association between Drug-6 and the Wnt signaling pathway, which is implicated in hypothalamic regulation.",0.75,1.875
2,Pheochromocytoma/paraganglioma,none,no_kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,3.0,No clear link to pheochromocytoma/paraganglioma found in the knowledge graph for Drug-8.,0.875,3.0
2,Pheochromocytoma/paraganglioma,none,no_kg,llama3.1:8b,1,8,D,4,0.25,0,0,1,1,,kg,insufficient,2.0,"Drug-8 has a mechanistic link to DOID:0050771 via its association with the 'MAPK signaling pathway', but this evidence is not strongly supported by my prior knowledge.",0.75,2.375
2,IgE-mediated food allergy,none,no_kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,4.0,"Based on general pharmacological principles, Drug-1 may affect IgE-mediated immune responses due to its immunomodulatory effects.",0.875,2.25
2,IgE-mediated food allergy,none,no_kg,llama3.1:8b,1,8,H,5,0.2,0,0,1,1,,kg,insufficient,1.0,The knowledge graph does not provide any relevant mechanistic links for Drug-1 in relation to IgE-mediated food allergy.,0.625,1.875
2,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,none,no_kg,llama3.1:8b,0,8,H,7,0.14285714285714285,0,0,0,1,,kg,insufficient,3.0,No clear mechanistic link between Drug-8 and RCC after PD-1/PD-L1 + VEGF-TKI treatment is provided by the knowledge graph.,0.625,3.5
2,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,none,no_kg,llama3.1:8b,1,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,There is limited evidence for Drug-8's effectiveness in treating Advanced RCC after PD-1/PD-L1 + VEGF-TKI.,0.625,1.875
2,COPD,none,no_kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,Drug-8 has a link to TNF-alpha pathway through STAT3 target (DOID:3083) and is used in inflammatory diseases.,0.75,3.25
2,COPD,none,no_kg,llama3.1:8b,1,8,G,6,0.16666666666666666,0,0,0,1,,kg,consistent,5.0,"Drug-8 is associated with the NF-κB pathway, which plays a significant role in inflammation and COPD pathogenesis.",0.625,2.625
2,mHSPC + ADT,none,no_kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,No mechanistic evidence or related annotations in KG; pharmacological mechanism is unrelated to mHSPC + ADT.,0.625,2.375
2,mHSPC + ADT,none,no_kg,llama3.1:8b,1,8,D,5,0.2,0,0,1,1,,kg,conflicting,2.0,The knowledge graph reports conflicting associations for Drug-8 with mHSPC + ADT.,0.5,2.125
2,COPD (EMA 2025),none,no_kg,llama3.1:8b,0,8,B,6,0.16666666666666666,0,0,0,1,,prior,insufficient,3.0,"Based on general pharmacological knowledge, Drug-8 has some potential as a bronchodilator, but its direct relevance to COPD is uncertain.",0.75,2.625
2,COPD (EMA 2025),none,no_kg,llama3.1:8b,1,8,C,4,0.25,0,0,1,1,,prior,insufficient,3.0,"Given its bronchodilatory effects, Drug-8 might be beneficial for COPD symptoms, but there's no specific evidence in the knowledge graph.",0.625,2.375
2,dMMR/MSI-H primary advanced endometrial cancer,none,no_kg,llama3.1:8b,0,8,E,2,0.5,0,1,1,1,,both,consistent,3.0,"Drug-8 has mechanistic links to the PI3K/AKT pathway, also relevant to this disease.",0.625,1.875
2,dMMR/MSI-H primary advanced endometrial cancer,none,no_kg,llama3.1:8b,1,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,There is no clear mechanistic link in the knowledge graph to support the use of Drug-8 for this disease.,0.75,2.75
2,Generalized myasthenia gravis,none,no_kg,llama3.1:8b,0,8,H,8,0.125,0,0,0,1,,kg,conflicting,1.0,"The knowledge graph indicates a conflicting pathway for Drug-8's potential action on the disease, making its mechanistic plausibility uncertain.",0.875,2.0
2,Generalized myasthenia gravis,none,no_kg,llama3.1:8b,1,8,E,7,0.14285714285714285,0,0,0,1,,prior,insufficient,2.0,"Some prior knowledge suggests it may be worth investigating, but no evidence from the knowledge graph is available.",0.75,2.125
2,Urothelial carcinoma (expanded population),none,no_kg,llama3.1:8b,0,8,E,4,0.25,0,0,1,1,,kg,insufficient,1.0,"There is limited evidence supporting Drug-8's mechanism, but it may be worth further investigation due to its unique target.",0.625,1.875
2,Urothelial carcinoma (expanded population),none,no_kg,llama3.1:8b,1,8,F,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"There is a reported association between Drug-8 and a target involved in the MAPK signaling pathway, but no clear link to Urothelial carcinoma.",0.5,2.75
2,Crohn's disease,none,no_kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"Mechanistic link: Drug-8 -> Target -> Pathway -> Crohn's disease, but target not a known contributor",0.875,2.375
2,Crohn's disease,none,no_kg,llama3.1:8b,1,8,F,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,No mechanistic links or relevant annotations are found in the KG for Drug-8.,0.75,2.125
2,RAS wild-type HER2+ metastatic colorectal cancer,none,no_kg,llama3.1:8b,0,8,D,8,0.125,0,0,0,1,,kg,insufficient,1.0,The knowledge graph does not provide sufficient evidence for Drug-8's mechanistic plausibility in treating RAS wild-type HER2+ metastatic colorectal cancer.,0.875,2.625
2,RAS wild-type HER2+ metastatic colorectal cancer,none,no_kg,llama3.1:8b,1,8,A,4,0.25,0,0,1,1,,kg,insufficient,3.0,"KG link to PIK3CA mutation; however, the evidence is not specific to RAS wild-type HER2+ metastatic colorectal cancer.",0.75,3.0
2,Atopic dermatitis,none,no_kg,llama3.1:8b,0,8,A,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Its prior pharmacological profile as a corticosteroid suggests potential utility in atopic dermatitis, but no direct evidence was provided.",0.625,2.25
2,Atopic dermatitis,none,no_kg,llama3.1:8b,1,8,C,3,0.3333333333333333,0,1,1,1,,kg,insufficient,5.0,No direct evidence from the KG for Drug-7's relevance to atopic dermatitis; its pharmacological profile is unknown.,0.75,3.25
2,dMMR recurrent/advanced endometrial cancer,none,no_kg,llama3.1:8b,0,8,D,4,0.25,0,0,1,1,,kg,conflicting,2.0,"KG links show a conflicting role for Drug-8 with the MAPK pathway, which is relevant to endometrial cancer.",0.75,2.625
2,dMMR recurrent/advanced endometrial cancer,none,no_kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets PI3K/AKT pathway, which is frequently altered in dMMR endometrial cancer.",0.75,1.875
2,Polymyalgia rheumatica,none,no_kg,llama3.1:8b,0,8,F,6,0.16666666666666666,0,0,0,1,,prior,conflicting,1.0,"Our prior knowledge suggests that Drug-8 may not be effective for polymyalgia rheumatica due to its mechanism of action, and the knowledge graph does not provide any information.",0.625,2.0
2,Polymyalgia rheumatica,none,no_kg,llama3.1:8b,1,8,B,5,0.2,0,0,1,1,,prior,insufficient,4.0,Drug-8 lacks direct evidence from the knowledge graph but has a mechanism that could potentially be beneficial for Polymyalgia rheumatica.,0.75,3.0
2,Metastatic colorectal cancer,none,no_kg,llama3.1:8b,0,8,F,6,0.16666666666666666,0,0,0,1,,kg,conflicting,2.0,"The KG shows a link between Drug-3 and the EGFR pathway, but my prior knowledge suggests that this may not be relevant for metastatic colorectal cancer treatment.",0.625,3.0
2,Metastatic colorectal cancer,none,no_kg,llama3.1:8b,1,8,F,2,0.5,0,1,1,1,,prior,insufficient,4.0,Has shown efficacy in other types of cancer with similar pathways involved,0.5,2.75
2,Ulcerative colitis,none,no_kg,llama3.1:8b,0,8,A,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,No relevant evidence; may have immunosuppressive effects but unclear relevance to ulcerative colitis,0.5,2.5
2,Ulcerative colitis,none,no_kg,llama3.1:8b,1,8,C,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"The knowledge graph only mentions a general association between Drug-8 and 'inflammatory disorders', which is too vague to be of use.",0.75,1.875
2,MSI-H/dMMR solid tumors (full approval conversion),none,no_kg,llama3.1:8b,0,8,B,4,0.25,0,0,1,1,,kg,insufficient,2.0,No direct KG evidence provided for Drug-4.,0.75,2.625
2,MSI-H/dMMR solid tumors (full approval conversion),none,no_kg,llama3.1:8b,1,8,F,3,0.3333333333333333,0,1,1,1,,kg,consistent,3.0,"Drug-4 is linked to the WNT/β-catenin pathway, which has some evidence of involvement in MSI-H/dMMR tumors.",0.875,2.25
2,Schnitzler syndrome (Japan),none,no_kg,llama3.1:8b,0,8,D,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Given the lack of direct KG evidence and conflicting effects on IL-6 in other autoimmune diseases, Drug-6 is a less likely candidate.",0.75,2.25
2,Schnitzler syndrome (Japan),none,no_kg,llama3.1:8b,1,8,G,5,0.2,0,0,1,1,,kg,consistent,4.0,"Drug-7 is associated with the TNF-alpha pathway, which is implicated in the disease's inflammatory response.",0.75,3.0
2,HR+/HER2- metastatic breast cancer,none,no_kg,llama3.1:8b,0,8,B,5,0.2,0,0,1,1,,prior,insufficient,1.0,"Drug-7 is a CDK4/6 inhibitor, but there's no evidence linking it to HR+/HER2- metastatic breast cancer.",0.5,1.75
2,HR+/HER2- metastatic breast cancer,none,no_kg,llama3.1:8b,1,8,B,7,0.14285714285714285,0,0,0,1,,kg,conflicting,2.0,"Drug-7 targets PIK3CA and ERBB2, which is consistent with some pathways implicated in HR+/HER2- metastatic breast cancer, but the knowledge graph does not specify involvement.",0.75,2.0
2,Giant cell arteritis,none,no_kg,llama3.1:8b,0,8,C,2,0.5,0,1,1,1,,kg,consistent,3.0,Mechanistic link: Drug-8 -> TNF-alpha -> NF-kappa B pathway -> Giant cell arteritis,0.5,2.0
2,Giant cell arteritis,none,no_kg,llama3.1:8b,1,8,E,3,0.3333333333333333,0,1,1,1,,kg,consistent,2.0,"Drug-8 has mechanistic links to JAK/STAT signaling pathway (DOID:0060156), which is implicated in autoimmune diseases like giant cell arteritis, but the KG evidence is sparse.",0.5,1.875
2,Neoadj+adj HNSCC,none,no_kg,llama3.1:8b,0,8,F,4,0.25,0,0,1,1,,prior,insufficient,2.0,"Based on pharmacological knowledge, Drug-5 may have potential against Neoadj+adj HNSCC, but the evidence is limited.",0.75,2.25
2,Neoadj+adj HNSCC,none,no_kg,llama3.1:8b,1,8,C,4,0.25,0,0,1,1,,kg,conflicting,2.0,"The KG reports conflicting associations with a target and pathway linked to HNSCC; while this suggests Drug-5 could be relevant, the evidence is weak.",0.75,2.75
2,Psoriasis in children 6-11 (cream),none,no_kg,llama3.1:8b,0,8,D,2,0.5,0,1,1,1,,prior,insufficient,4.0,"Based on its pharmacological class, Drug-2 may have some anti-inflammatory effects, but no specific evidence is provided.",0.625,2.875
2,Psoriasis in children 6-11 (cream),none,no_kg,llama3.1:8b,1,8,A,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,The knowledge graph does not provide sufficient information to assess the mechanistic plausibility of Drug-2 for Psoriasis (DOID:8893).,0.75,1.75
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),none,no_kg,llama3.1:8b,0,8,A,7,0.14285714285714285,0,0,0,1,,kg,conflicting,3.0,"Drug-8 has a mechanistic link to a pathway related to dMMR/MSI-H primary advanced endometrial cancer, but this conflicts with prior knowledge suggesting its use is limited to other types of cancers.",1.0,3.0
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),none,no_kg,llama3.1:8b,1,8,D,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"KG evidence is not available for Drug-8, and without further information, it's difficult to assess its mechanistic plausibility.",0.625,2.375
2,Primary immunodeficiency pediatric (EMA),none,no_kg,llama3.1:8b,0,8,E,5,0.2,0,0,1,1,,kg,conflicting,1.0,"The knowledge graph suggests Drug-1 is involved in the PI3K/AKT pathway, but my prior knowledge indicates it's more commonly associated with a different disease mechanism.",0.625,3.375
2,Primary immunodeficiency pediatric (EMA),none,no_kg,llama3.1:8b,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets JAK3, which is implicated in primary immunodeficiency diseases, and has a mechanistic link to the disease pathway.",0.75,2.625
2,HR+/HER2- breast cancer,none,no_kg,llama3.1:8b,0,8,D,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Lacking both evidence from the knowledge graph and strong pharmacological rationale, Drug-8 is a less likely candidate.",0.75,2.75
2,HR+/HER2- breast cancer,none,no_kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-8's association with estrogen receptor (ER) pathway suggests potential efficacy in HR+/HER2- breast cancer.,0.625,2.0
2,Ulcerative colitis,none,no_kg,llama3.1:8b,0,8,A,7,0.14285714285714285,0,0,0,1,,prior,insufficient,2.0,Drug-6's pharmacological profile is not directly related to Ulcerative Colitis.,0.625,2.375
2,Ulcerative colitis,none,no_kg,llama3.1:8b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 has a direct link to the TNF-alpha pathway, which is implicated in Ulcerative colitis.",0.75,3.0
2,HER2-mutant NSCLC (PMDA),none,no_kg,llama3.1:8b,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,Drug-8 has a mechanistic link through PI3K/AKT/mTOR pathway activation to HER2-mutant NSCLC.,0.5,2.75
2,HER2-mutant NSCLC (PMDA),none,no_kg,llama3.1:8b,1,8,C,4,0.25,0,0,1,1,,prior,insufficient,2.0,"Based on my pharmacological knowledge, Drug-8 has potential for treating HER2-mutant NSCLC, but KG provides no direct evidence.",0.75,2.125
2,Pediatric atopic dermatitis,none,no_kg,llama3.1:8b,0,8,D,6,0.16666666666666666,0,0,0,1,,prior,insufficient,5.0,"As a corticosteroid, Drug-8 has a well-established anti-inflammatory profile and is often used to treat atopic dermatitis; its mechanistic plausibility is high based on prior knowledge.",0.875,2.875
2,Pediatric atopic dermatitis,none,no_kg,llama3.1:8b,1,8,H,8,0.125,0,0,0,1,,kg,insufficient,1.0,No clear mechanistic link to atopic dermatitis; evidence is sparse and inconclusive.,0.625,2.625
2,HER2-mutant NSCLC (EMA),none,no_kg,llama3.1:8b,0,8,E,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,No clear mechanistic links provided for Drug-8,0.5,2.75
2,HER2-mutant NSCLC (EMA),none,no_kg,llama3.1:8b,1,8,F,6,0.16666666666666666,0,0,0,1,,prior,insufficient,2.0,"No mechanistic links provided, but its use in various cancers may suggest potential efficacy",0.75,2.625
2,IV formulation for rheumatic diseases (EMA),none,no_kg,llama3.1:8b,0,8,C,5,0.2,0,0,1,1,,kg,consistent,3.0,"Drug-7 targets JAK2, which is involved in rheumatic diseases",0.875,2.125
2,IV formulation for rheumatic diseases (EMA),none,no_kg,llama3.1:8b,1,8,B,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"Drug-7's association with the Wnt signaling pathway doesn't directly link to rheumatic diseases; however, it may be indirectly relevant.",0.75,2.25
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),none,no_kg,llama3.1:8b,0,8,E,6,0.16666666666666666,0,0,0,1,,prior,insufficient,3.0,No mechanistic link to gastric cancer provided in the knowledge graph.,0.75,2.625
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),none,no_kg,llama3.1:8b,1,8,G,2,0.5,0,1,1,1,,kg,consistent,4.0,"Drug-7 has a link to PI3K/AKT pathway (involved in cancer cell survival), suggesting potential anti-tumor activity.",1.0,2.25
2,Antibody-mediated rejection in organ transplantation,none,no_kg,llama3.1:8b,0,8,B,2,0.5,0,1,1,1,,kg,consistent,4.0,Drug-1 is linked to CD20 (a target on B cells) -> PI3K/AKT pathway -> immune response,0.75,2.75
2,Antibody-mediated rejection in organ transplantation,none,no_kg,llama3.1:8b,1,8,E,7,0.14285714285714285,0,0,0,1,,kg,conflicting,2.0,"Drug-1 is linked to IL-6 signaling pathway via JAK/STAT signaling, which has some relevance for the disease but conflicts with other reported mechanistic links.",0.5,3.0
2,RET-fusion NSCLC (expanded),none,no_kg,llama3.1:8b,0,8,B,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"Sparse KG evidence, but some mechanistic links involving target proteins; unclear relevance to RET-fusion NSCLC",0.875,2.5
2,RET-fusion NSCLC (expanded),none,no_kg,llama3.1:8b,1,8,A,5,0.2,0,0,1,1,,prior,insufficient,3.0,"Drug-8 has shown some activity against other types of cancer with similar genetic alterations; however, its specific efficacy in RET-fusion NSCLC is unknown.",0.75,2.5
2,EGPA,none,no_kg,llama3.1:8b,0,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-1 targets IL6R, which is implicated in EGPA through its association with TH2 responses.",0.75,2.625
2,EGPA,none,no_kg,llama3.1:8b,1,8,G,4,0.25,0,0,1,1,,kg,insufficient,3.0,No evidence found in the knowledge graph.,0.75,3.0
2,HR+/HER2- metastatic breast cancer,none,no_kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Pharmacological knowledge does not strongly suggest efficacy in HR+/HER2- metastatic breast cancer; no evidence from KG,0.375,2.375
2,HR+/HER2- metastatic breast cancer,none,no_kg,llama3.1:8b,1,8,G,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,No information is provided linking Drug-8 to the disease or a relevant pathway.,0.5,2.375
2,Primary humoral immunodeficiency pediatric 2-11yr,none,no_kg,llama3.1:8b,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,No evidence provided for Drug-1's association with Primary humoral immunodeficiency pediatric 2-11yr.,0.875,3.0
2,Primary humoral immunodeficiency pediatric 2-11yr,none,no_kg,llama3.1:8b,1,8,A,3,0.3333333333333333,0,1,1,1,,both,consistent,4.0,"Drug-1 is a PI3K inhibitor with evidence supporting its mechanistic link to immune response regulation, consistent with prior knowledge on PI3K's role in B-cell development.",0.375,2.625
2,Pediatric glioma (EMA),none,no_kg,llama3.1:8b,0,8,C,2,0.5,0,1,1,1,,both,consistent,3.0,Drug-3 is linked to EGFR (another target in pediatric glioma) via the MAPK/ERK pathway.,0.75,2.25
2,Pediatric glioma (EMA),none,no_kg,llama3.1:8b,1,8,C,5,0.2,0,0,1,1,,kg,insufficient,2.0,The knowledge graph shows a link to Drug-3 without specifying involvement in Pediatric glioma or providing clear evidence for its mechanism.,0.75,2.5
